ODOMETRY 0.0042618571687915155 0.09084458149092861 -0.061695616556319645
SENSOR 0 3.1599079017797758 1.076639409445423
SENSOR 1 2.989489165830149 0.3448173277828259
SENSOR 4 3.0390425262498346 -0.4174639897829211
ODOMETRY 0.004624374894670806 0.08928515908539751 -0.06974964145022522
SENSOR 0 3.1232211548691033 1.18089033092056
SENSOR 1 2.8944696066970375 0.43673619891244064
SENSOR 4 2.9655065230381745 -0.3278533801509443
ODOMETRY -0.004265460145521432 0.08913142036879294 -0.0436691372100164
SENSOR 0 3.1012321236017337 1.2659168771710565
SENSOR 1 2.8082160051415186 0.47861616338775126
SENSOR 4 2.8894794177243406 -0.3219981266608194
ODOMETRY 0.0015150936279112984 0.08987412597393661 -0.04112690485640826
SENSOR 0 3.0704742413334842 1.3301813223802315
SENSOR 1 2.738103704744188 0.546165017316839
SENSOR 4 2.804376311229635 -0.2741285467295719
ODOMETRY 0.005837606649343609 0.09027748077608032 -0.06889987579278181
SENSOR 0 3.0555823875509276 1.43056479680972
SENSOR 1 2.6618089863068803 0.6090687002876375
SENSOR 4 2.729011981518226 -0.24363238334741807
ODOMETRY -0.0023563183102648182 0.08795932876689362 -0.07327979990076426
SENSOR 0 3.0361072771142124 1.5383287605285139
SENSOR 1 2.5941652013969874 0.7320030699768467
SENSOR 4 2.62162268388424 -0.1558484905517838
ODOMETRY -0.0027252487883875466 0.08986671490676142 -0.03802694026890317
SENSOR 0 3.049905284981811 1.607344477571564
SENSOR 1 2.529070324153431 0.7738999667244899
SENSOR 4 2.5495583972942284 -0.12474424697098241
ODOMETRY 0.000735571415630689 0.08895036421083317 -0.03955437769261157
SENSOR 0 3.044939294937667 1.6610025252952294
SENSOR 1 2.4622559745414594 0.8364987277417067
SENSOR 4 2.4631587325089557 -0.09000542546845212
ODOMETRY 0.004849335341659037 0.0872974961650843 -0.045503081575377816
SENSOR 0 3.0494125570581105 1.7217547654734595
SENSOR 1 2.395844892277169 0.9075468565237671
SENSOR 4 2.3631922873388422 -0.056341094042958194
ODOMETRY -0.003919867627950793 0.08945772880717336 -0.05917390402732442
SENSOR 0 3.0549482604497524 1.8173258754466053
SENSOR 1 2.380809479263036 0.998262867262807
SENSOR 3 3.4333935498505257 0.31258145531348225
SENSOR 4 2.2729502844189367 0.0065243676829011225
ODOMETRY 0.0052793052539786426 0.09030980313302729 -0.06803622223960794
SENSOR 0 3.0786877410497993 1.9058315246540731
SENSOR 1 2.311172746698359 1.1099610832790192
SENSOR 3 3.3406132357775107 0.3982585216900382
SENSOR 4 2.2108249219788774 0.0701204407547826
ODOMETRY -0.01001621793718905 0.09030497039886975 -0.07091738756210447
SENSOR 0 3.1190041728039586 2.034998544217875
SENSOR 1 2.268648458721933 1.21324150111779
SENSOR 3 3.2472746480909715 0.444805981264822
SENSOR 4 2.098600122204671 0.15362037977385792
ODOMETRY -0.0005781525120734906 0.08913571386335023 -0.07822975642116477
SENSOR 1 2.22635801673145 1.326021296391231
SENSOR 3 3.1757943188544027 0.5490332911910034
SENSOR 4 2.013642457560615 0.23830004179699166
ODOMETRY -0.0037043495331131934 0.08945870520524929 -0.07392950263283408
SENSOR 1 2.2144857920096666 1.4485450399693367
SENSOR 3 3.07802547344041 0.647750439297723
SENSOR 4 1.932528422263456 0.34127002569472276
ODOMETRY 0.006201784011743192 0.08874820190030897 -0.08221399656077208
SENSOR 1 2.2229730017631466 1.5868667962874927
SENSOR 3 3.0285473904834865 0.7657094077843082
SENSOR 4 1.8457621565092253 0.41156444082691557
SENSOR 5 3.4520013402550758 -0.21102108306480963
SENSOR 6 3.472778955526769 -0.616528120368014
ODOMETRY -0.00647771364413944 0.09041581706420912 -0.0870342645655214
SENSOR 1 2.213794149367022 1.701989226856764
SENSOR 3 2.9699331537213247 0.8489318074684864
SENSOR 4 1.7671544072425172 0.5333807940717212
SENSOR 5 3.3604820129783657 -0.10145567326277297
SENSOR 6 3.3954732197843533 -0.547136049623463
ODOMETRY 0.005135718062942687 0.08875005837380028 -0.08956861454356879
SENSOR 1 2.2338004369182074 1.8324852744444111
SENSOR 3 2.8992578347771714 0.9675830998810668
SENSOR 4 1.6927090272536727 0.6465411017055773
SENSOR 5 3.2681916944251403 -0.014118548985080023
SENSOR 6 3.3354380715172454 -0.4563197029970656
ODOMETRY -0.004038875966701915 0.09064130866478624 -0.09512338249500264
SENSOR 1 2.2501086137187616 1.945657125089536
SENSOR 3 2.868698185380299 1.0867187626400474
SENSOR 4 1.612931148142997 0.768704481924983
SENSOR 5 3.182965137207406 0.04372348614468492
SENSOR 6 3.241766302433438 -0.41242242975613147
ODOMETRY -0.007938916262526033 0.08919876198355321 -0.09008136493298713
SENSOR 1 2.290261063294718 2.077665824412817
SENSOR 3 2.8186008864415846 1.193191342475133
SENSOR 4 1.5470126152794947 0.900075986707809
SENSOR 5 3.0806387588521598 0.127317238248383
SENSOR 6 3.1733258441643017 -0.31586259210692347
ODOMETRY -0.003240105763335802 0.09016568091244247 -0.09635130161555297
SENSOR 3 2.776867857015464 1.312070547996277
SENSOR 4 1.5033600960132343 1.045640772005714
SENSOR 5 3.0249222691734334 0.2268583134252596
SENSOR 6 3.071039075953604 -0.22285949227300422
ODOMETRY -0.0005824987653897799 0.09050454963367789 -0.05322589600017892
SENSOR 3 2.758693655197384 1.3992676254739356
SENSOR 4 1.456532765032252 1.1516210135667473
SENSOR 5 2.919546861429256 0.30339672626279013
SENSOR 6 3.007242542418241 -0.17259464033349714
ODOMETRY 0.0046661232633240365 0.08935655708463258 -0.04381132615768801
SENSOR 3 2.7390765352342257 1.4944991440003623
SENSOR 4 1.4268466042356827 1.264548138231915
SENSOR 5 2.8215412588815396 0.35363352039624035
SENSOR 6 2.9148992782699428 -0.12838235256138156
ODOMETRY -0.004502887750104851 0.08954774814952929 -0.03497431558516203
SENSOR 3 2.734832391168465 1.576445988426139
SENSOR 4 1.3938482734415578 1.358341816971879
SENSOR 5 2.7676291865678353 0.40349147672979935
SENSOR 6 2.8236775992317966 -0.10666980595204996
ODOMETRY 0.00575837798573058 0.09031618851560903 -0.038228441007977364
SENSOR 3 2.7399729742722982 1.6376742193686462
SENSOR 4 1.3910265873556753 1.4520434298312936
SENSOR 5 2.6724529047951946 0.4722092242598975
SENSOR 6 2.728750491883657 -0.05892568976039132
ODOMETRY 0.002469791255549809 0.08841389481008383 -0.07179911154402023
SENSOR 3 2.754430658914696 1.7384030153450463
SENSOR 4 1.3671650776657016 1.586605013896476
SENSOR 5 2.572325833869474 0.552351409277912
SENSOR 6 2.6196997996261597 0.010183822179945439
ODOMETRY -0.0022047305761050432 0.09001952270727871 -0.06871961231326922
SENSOR 3 2.7667897456297954 1.8560054897726543
SENSOR 4 1.3564077674640356 1.7362139571219
SENSOR 5 2.516610566893171 0.6479295230260227
SENSOR 6 2.5558293211050778 0.0932165669449409
ODOMETRY 0.002527095396321907 0.08889911732664954 -0.04331135380207839
SENSOR 3 2.8002450206331795 1.9195383947394535
SENSOR 4 1.3919132676256818 1.8462190706913362
SENSOR 5 2.4370158753884867 0.6992634646845788
SENSOR 6 2.4721731947463543 0.12578211127837133
ODOMETRY 0.0011597563376422764 0.09044530748231974 -0.03556401803325778
SENSOR 3 2.8202425897244243 1.9923794525702017
SENSOR 4 1.423352290163058 1.9383390111080145
SENSOR 5 2.374764776700482 0.7890343050654147
SENSOR 6 2.3853228364618713 0.15842633796208846
ODOMETRY -0.0042764979069791495 0.08828525281059091 -0.07420926466259532
SENSOR 3 2.8457589153539287 2.0852263297628526
SENSOR 4 1.434017158729957 2.0697562166044308
SENSOR 5 2.3041599755755207 0.8511260936039103
SENSOR 6 2.274393753508435 0.2562168665757193
ODOMETRY 0.000925287221460854 0.08987816136976957 -0.06892014430131785
SENSOR 5 2.2566463507411068 0.9735144209945922
SENSOR 6 2.208947024788066 0.3141917509878761
ODOMETRY 0.00501555922543047 0.08826923228106702 -0.07719969097217556
SENSOR 5 2.1926553396115747 1.062588379575892
SENSOR 6 2.1020350156085437 0.41637460793618375
SENSOR 7 3.5032022779752 0.5282631870658667
ODOMETRY -0.009244894222883663 0.08896209925902972 -0.07174665153870013
SENSOR 5 2.1917779346379374 1.206775372231519
SENSOR 6 2.0356862974699816 0.5370731496570756
SENSOR 7 3.4252922367898555 0.6156371726982578
ODOMETRY -0.0007078069689359139 0.08969346696329308 -0.08645398305602355
SENSOR 5 2.13672827027715 1.328510023294422
SENSOR 6 1.952119858369275 0.6015397814921583
SENSOR 7 3.3392489376981414 0.7260540251330703
ODOMETRY 0.0074474368946261344 0.08898129821073181 -0.04745774621140079
SENSOR 5 2.1080471059712136 1.4042174075807146
SENSOR 6 1.8792592291020558 0.6994514096951127
SENSOR 7 3.2832899188776685 0.7834887781822272
ODOMETRY -0.007581583456364825 0.09062012455903634 -0.042265508095004296
SENSOR 5 2.1070178037640446 1.5006247006060005
SENSOR 6 1.843347474984263 0.7521322557293004
SENSOR 7 3.2198806148618098 0.8533411576492772
SENSOR 8 3.478889666580142 0.17062923056269474
ODOMETRY -0.006703530433432033 0.08857147207894113 -0.08362905575983247
SENSOR 5 2.0760577971586023 1.6189792484287238
SENSOR 6 1.7621466322057115 0.8879735733819715
SENSOR 7 3.1609904270587714 0.9498416688025162
SENSOR 8 3.3907766791736615 0.24978858320720712
ODOMETRY -0.008336690686783157 0.09062218296213641 -0.06721278648873721
SENSOR 5 2.0819225270864488 1.7138320077047766
SENSOR 6 1.6922600283723648 0.9901794693186312
SENSOR 7 3.110238685646291 1.0448136945435438
SENSOR 8 3.325487453632408 0.34206089714059457
ODOMETRY -0.0033904729677316646 0.08888489965608228 -0.08693069478262253
SENSOR 5 2.132629692564962 1.8689238436081848
SENSOR 6 1.6460796411549392 1.1253992916974198
SENSOR 7 3.0698981770222264 1.1290635355847451
SENSOR 8 3.228387988734653 0.43561596488936166
ODOMETRY 0.001564065996069857 0.09070579603029467 -0.09176354040451634
SENSOR 5 2.1493600897622964 1.9755632857254515
SENSOR 6 1.6172796710181 1.2652681673331676
SENSOR 7 3.021774857985288 1.2597866648445255
SENSOR 8 3.1550237899589835 0.5203381366244881
ODOMETRY 0.005020378574475648 0.09042134983468766 -0.08404843327840542
SENSOR 6 1.5997414220170743 1.4090485354671451
SENSOR 7 3.0159412276007425 1.396503562692212
SENSOR 8 3.0713096680430367 0.6344423028002735
ODOMETRY -0.006315768315471901 0.08973979345788903 -0.08801001124661559
SENSOR 6 1.5760808704294222 1.5522638489437135
SENSOR 7 3.00437740175099 1.484663777608783
SENSOR 8 2.995254496793768 0.732249535282044
SENSOR 10 3.4761944539748533 0.1095592562961955
ODOMETRY -0.0027315251831951134 0.08925629081822246 -0.08741218152571903
SENSOR 6 1.575177813937572 1.6892164186163448
SENSOR 7 2.9871411353689052 1.6316402313988951
SENSOR 8 2.9575561165855406 0.8381537155727177
SENSOR 10 3.3819753938929944 0.2100437205740464
ODOMETRY -0.005634359713388307 0.08864924132296727 -0.08896031366697672
SENSOR 6 1.585815475287434 1.8415357854859502
SENSOR 7 2.9826983212708877 1.744886183049483
SENSOR 8 2.859255479026548 0.937989862791755
SENSOR 10 3.29990054545117 0.2894105675607889
ODOMETRY 0.0031496041630722023 0.08492477627631041 -0.05717621060454421
SENSOR 6 1.6309706353967544 1.9554832739301975
SENSOR 7 3.0008145990093116 1.844732443759249
SENSOR 8 2.810981690366406 1.0377213502039884
SENSOR 10 3.199448738207658 0.3723299037850137
ODOMETRY -0.006686686592339003 0.07842589893878826 -0.04703073410860132
SENSOR 6 1.6521932957854382 2.0262450002599786
SENSOR 7 3.0101123999427233 1.8879983228698842
SENSOR 8 2.7796393750774073 1.1070085862853594
SENSOR 10 3.127450748641172 0.4476062817950431
ODOMETRY 0.001386030814418061 0.07054190669026152 -0.049062089519559884
SENSOR 7 3.025998912995889 1.9661605943656089
SENSOR 8 2.7529292340908658 1.172773322368561
SENSOR 10 3.0614180775518065 0.4804929819572225
ODOMETRY 0.0007182607334235046 0.06470171149358035 -0.07884623554523656
SENSOR 7 3.0584668020246637 2.0472042019688894
SENSOR 8 2.735799403848005 1.2885293776656608
SENSOR 10 3.0157658910963394 0.5752532207563448
SENSOR 12 3.4948285348751993 -0.32275503432028907
ODOMETRY -0.0064299270029016965 0.05934196386293525 -0.07643107886461646
SENSOR 8 2.7083918253791275 1.3658279110776008
SENSOR 10 2.9715306859491197 0.6561079672158504
SENSOR 12 3.418397245445216 -0.23705353318687428
ODOMETRY -0.004027476586270827 0.05481777229832555 -0.0726090829512797
SENSOR 8 2.70732812637025 1.457927161556307
SENSOR 10 2.952555633509179 0.7526791329284895
SENSOR 12 3.394081606017267 -0.18032561795236493
ODOMETRY 0.0085699353779583 0.04887975730636891 -0.08086466410399339
SENSOR 8 2.6975167890478104 1.5706717652937539
SENSOR 10 2.901207520295204 0.8590635455101917
SENSOR 12 3.32470468814542 -0.08717519570732099
ODOMETRY -0.007365521535554055 0.04428875258896796 -0.08407219748900081
SENSOR 8 2.7038219266155346 1.6926583820246701
SENSOR 10 2.8686814476994584 0.9434755212489329
SENSOR 12 3.298396879803746 -0.01830769615050911
ODOMETRY 0.0022089233576942755 0.04181407155182944 -0.08082540367919133
SENSOR 8 2.711807159790413 1.7784217992020612
SENSOR 10 2.836057462928212 1.0632257693580733
SENSOR 12 3.2359495710248813 0.08603036958491264
SENSOR 14 3.4802420032439643 -0.5093742618000957
ODOMETRY -0.003943353784602614 0.03728703178305112 -0.09566193169789215
SENSOR 8 2.7147611755760015 1.8757711713526877
SENSOR 10 2.822679673569983 1.153013775323568
SENSOR 12 3.19573106707069 0.1749340040517487
SENSOR 14 3.4653967610874417 -0.41484480834325854
ODOMETRY 0.0017528313080490143 0.0343312473398024 -0.08834418321125878
SENSOR 8 2.713826030335628 1.9928383090726967
SENSOR 10 2.78792612673874 1.259526520075213
SENSOR 12 3.1716474977241225 0.27801489805871404
SENSOR 14 3.4335632399086378 -0.3382696835629661
ODOMETRY 0.006585260964438834 0.03228281008361048 -0.08816541161319692
SENSOR 4 3.104711147636563 -2.0486642739330048
SENSOR 10 2.7846391960103727 1.3340657044178474
SENSOR 12 3.1205531279419976 0.3608265063630081
SENSOR 14 3.3952649726814057 -0.25444366705423693
ODOMETRY 0.00979438740719434 0.02743012128183984 -0.0952889390601565
SENSOR 4 3.0876208277075357 -1.9708506636903858
SENSOR 10 2.7866965270292257 1.4647934452507911
SENSOR 12 3.1090123112265395 0.4598049888849171
SENSOR 14 3.367837533344414 -0.15401306971024264
ODOMETRY -2.4049120279180644e-05 0.02535122360469463 -0.051563856156555204
SENSOR 4 3.1064485465532665 -1.9171438692003528
SENSOR 10 2.787329556378917 1.4993020283754794
SENSOR 12 3.071793578301908 0.5069844941335163
SENSOR 14 3.3402126223528725 -0.10574990069717383
ODOMETRY -0.0041896365082205195 0.024008584463484993 -0.08809218060330448
SENSOR 4 3.1095135449165214 -1.8363342417872177
SENSOR 10 2.774334596494552 1.6205678998243247
SENSOR 12 3.0630446918514935 0.6249922169513497
SENSOR 14 3.3044205318076947 -0.021255573969966565
ODOMETRY 0.005663913952524881 0.021661410622790787 -0.08596126118997785
SENSOR 4 3.142705907347566 -1.753750874036042
SENSOR 10 2.7853977131887384 1.7142696903471193
SENSOR 12 3.0439365021543168 0.7239712198602187
SENSOR 14 3.29230440564724 0.07008991702600145
ODOMETRY -0.0018268109571939607 0.019850852666294272 -0.08856758191390025
SENSOR 4 3.141805443538815 -1.680522874748707
SENSOR 10 2.8080771929211767 1.8119735724005892
SENSOR 12 3.029213031255732 0.7990232433938383
SENSOR 14 3.2989812491829267 0.16543160463708295
ODOMETRY 0.002170775170835252 0.016907372229574884 -0.08893651766469787
SENSOR 4 3.1185764610936415 -1.5857936848876806
SENSOR 10 2.79524674909619 1.9139423778695612
SENSOR 12 3.0076926597691633 0.9070968833000511
SENSOR 14 3.2642942451336707 0.26367940996411304
ODOMETRY 0.003240873146983826 0.016384171652076427 -0.057271689774565315
SENSOR 4 3.142574949687846 -1.5431191109697675
SENSOR 10 2.796187984345774 1.9822893054031583
SENSOR 12 3.0206092434534133 0.95648171048007
SENSOR 14 3.2570838894033236 0.30612368168168574
ODOMETRY -0.005834278862077956 0.015222960206289327 -0.05519630030686172
SENSOR 4 3.1274409249361823 -1.485562466814522
SENSOR 10 2.805118827300305 2.030599806724786
SENSOR 12 3.010760833173503 1.023016331181255
SENSOR 14 3.2286497855093286 0.3783651977601998
ODOMETRY 0.0017777777440502781 0.013145640795079313 -0.04355378696130552
SENSOR 4 3.1244752549825248 -1.4387106385174002
SENSOR 10 2.8153997998010385 2.0866400760933086
SENSOR 12 3.0060366290345883 1.0708045792467427
SENSOR 14 3.2117424317580405 0.4214294151970086
ODOMETRY 0.006888688294487717 0.012080679538318661 -0.03619409887491006
SENSOR 4 3.116092960563038 -1.3963030417574132
SENSOR 12 2.979401149487909 1.101177192874997
SENSOR 14 3.2077433213667628 0.4701213470379885
ODOMETRY -0.0014745716155839062 0.010133315035849657 -0.04232347511637241
SENSOR 4 3.114539611853421 -1.3729664974624702
SENSOR 12 2.9952408629359604 1.178904652387984
SENSOR 14 3.1855103399861497 0.49059332647947473
ODOMETRY -0.0021012519259416104 0.011171451760173642 -0.026883710099751303
SENSOR 4 3.101804570692693 -1.3447217748017994
SENSOR 5 3.11636596593672 -2.081845941855767
SENSOR 12 2.988302623548782 1.1811833161958456
SENSOR 14 3.2014131975044426 0.5173359273378504
ODOMETRY -0.005070085949542807 0.009886988521273477 -0.024333326682445977
SENSOR 4 3.113631330166964 -1.3261436044724197
SENSOR 5 3.1264934479163125 -2.0657790287373077
SENSOR 12 2.993506587916715 1.218581427310002
SENSOR 14 3.173209934833384 0.544694522998437
ODOMETRY -0.0014542351087519579 0.007431184827202603 -0.020709263498791698
SENSOR 4 3.123131050573995 -1.3145184541082378
SENSOR 5 3.1274837457861864 -2.0558125931658564
SENSOR 12 2.988058758633565 1.2584645405326658
SENSOR 14 3.1796227651698343 0.5818593432197877
ODOMETRY -0.0008440739388225318 0.010072561100177548 -0.02553808371873616
SENSOR 4 3.129376248491647 -1.292075524870711
SENSOR 5 3.1157469831246303 -2.007697622039247
SENSOR 12 2.980496864928641 1.2619468694388043
SENSOR 14 3.146785940847819 0.6109731222468241
ODOMETRY -0.0019377295129687777 0.008114068028461692 -0.013168498613488483
SENSOR 4 3.1191158212639953 -1.2680157307087265
SENSOR 5 3.132346960501031 -2.0164430121411003
SENSOR 12 2.9681844004540654 1.2886433748046544
SENSOR 14 3.172864531680772 0.6384340435940915
ODOMETRY 0.003794074873492719 0.00486787510249477 -0.012571061491734458
SENSOR 4 3.11336369392461 -1.249067556764098
SENSOR 5 3.1376134843284977 -1.9909268743153117
SENSOR 12 2.983689515290014 1.306108475338829
SENSOR 14 3.1441697869793703 0.6514625595533287
ODOMETRY -0.001026681021171767 0.006160266575908101 -0.016245570807165335
SENSOR 4 3.0981194835288473 -1.218822709380631
SENSOR 5 3.12223182979374 -1.9696309537183838
SENSOR 12 2.9851211989772786 1.3252273660112317
SENSOR 14 3.146649593734724 0.6547478585938389
ODOMETRY -0.004615324101116665 0.004127808233547745 -0.017012139602611713
SENSOR 4 3.114011878879668 -1.234948187807042
SENSOR 5 3.138846354093491 -1.9610985368872553
SENSOR 12 2.967149968875152 1.3319254639150944
SENSOR 14 3.1508224307300674 0.679229185228373
ODOMETRY -0.006897220691525913 0.004625885623226645 -0.010291696222512242
SENSOR 4 3.10305945562292 -1.2198111394175273
SENSOR 5 3.128806242309101 -1.9591586525219986
SENSOR 12 2.9707487060153768 1.358663197770509
SENSOR 14 3.147811784269517 0.6973283674348228
ODOMETRY 0.003966409281319255 0.00486719481545454 -0.006420854973224907
SENSOR 4 3.112259159045377 -1.1958852242150195
SENSOR 5 3.126713048143134 -1.9375664477088677
SENSOR 12 2.9775120270657527 1.3786687148202428
SENSOR 14 3.167630035191768 0.7011532279599751
ODOMETRY -0.0008633640187543168 0.004421764139535696 0.0006585877928445717
SENSOR 4 3.0906542321961625 -1.1923470180912643
SENSOR 5 3.152056773142599 -1.9585040572080352
SENSOR 12 2.961239364415055 1.3600503684089857
SENSOR 14 3.1320714081744216 0.7079708735426886
ODOMETRY -0.005432147658633624 0.003743520540632861 -0.009245029929507938
SENSOR 4 3.0923155119576013 -1.219520345461845
SENSOR 5 3.122375574116388 -1.9279747170858128
SENSOR 12 2.9620508118982065 1.3800344965980045
SENSOR 14 3.120610930796056 0.7131056486559442
ODOMETRY 0.0036379161789449376 0.003322137331020466 -0.0022992921565295876
SENSOR 4 3.115072618279609 -1.1768794631142052
SENSOR 5 3.1403465706164053 -1.9230077990280705
SENSOR 12 2.9670298585173764 1.3879774258822783
SENSOR 14 3.137375636064959 0.7356317829358012
ODOMETRY -0.003363249642219166 0.002810243459343657 -0.009417379251758742
SENSOR 4 3.11575268751652 -1.1750004014025857
SENSOR 5 3.152525940062082 -1.9209789957427468
SENSOR 12 2.965750688005298 1.4070630944280529
SENSOR 14 3.1249278042016577 0.7345611386112281
ODOMETRY 0.005706253086759812 0.002773139295777057 -0.00022003693544108902
SENSOR 4 3.1118664249744006 -1.1802659885552815
SENSOR 5 3.1555924354323643 -1.9017315775542833
SENSOR 12 2.959380663272069 1.4065813495586736
SENSOR 14 3.119070317051388 0.7361188812252152
ODOMETRY -0.0016453306337045612 0.004248641455845486 -0.004126631250183578
SENSOR 4 3.1058682632033436 -1.1494897522817435
SENSOR 5 3.1398672662179536 -1.8846836587089095
SENSOR 12 2.964938835680027 1.417517142682735
SENSOR 14 3.1263949460433733 0.7576148230157413
ODOMETRY -0.003225629370929839 0.003102431936294975 0.0013042411308524437
SENSOR 4 3.112903210263477 -1.1813599380366444
SENSOR 5 3.120629447976071 -1.9027474359748258
SENSOR 12 2.9531226960358823 1.4094470229226275
SENSOR 14 3.1123662608180735 0.7565040328398033
ODOMETRY 0.010580429767425889 0.002359171247585389 0.0038829029081165495
SENSOR 4 3.0960589967995964 -1.163539999907207
SENSOR 5 3.1466233878710357 -1.9108318071647323
SENSOR 12 2.9568682893107563 1.4335333025133004
SENSOR 14 3.1116026151873037 0.7606334973884468
ODOMETRY -0.004673059553154036 0.002339465869103784 -0.001861763266959353
SENSOR 4 3.099616268502239 -1.1665882660533082
SENSOR 5 3.1434070196319337 -1.8930897592742069
SENSOR 12 2.947498499938694 1.434371954901335
SENSOR 14 3.135532686123218 0.7841514416830132
ODOMETRY 0.003192456816868815 0.0013261930345740002 -0.007259452665324301
SENSOR 4 3.1038562746692917 -1.1439741054690833
SENSOR 5 3.152868512891728 -1.887441702968161
SENSOR 12 2.9496684851414177 1.4342452003514226
SENSOR 14 3.103007523575574 0.7548552873639892
ODOMETRY -0.0007106516350144825 0.0017965145356596047 -0.005999541158511803
SENSOR 4 3.0949055164050687 -1.1491429745923147
SENSOR 5 3.1378450859122444 -1.9046703985562994
SENSOR 12 2.964751939319191 1.4208300029430523
SENSOR 14 3.116652515899122 0.7576979176315106
ODOMETRY 0.007771535152856518 0.003305923861222331 -0.010066431303937036
SENSOR 4 3.0937827456809193 -1.145240151063744
SENSOR 5 3.142932165511233 -1.8811153249075243
SENSOR 12 2.9675759818542367 1.456814709336037
SENSOR 14 3.1083673869471067 0.7747018466715202
ODOMETRY -0.0035374565204481802 0.0009103353180230436 -0.006562737744211553
SENSOR 4 3.092195602704324 -1.1475544313048092
SENSOR 5 3.143784428804133 -1.8913891461916874
SENSOR 12 2.976529073692854 1.438308526114717
SENSOR 14 3.109992530223815 0.7530179615722687
ODOMETRY -0.003199587498189019 0.0007670215477213489 -0.0040811526324127205
SENSOR 4 3.089224539363925 -1.1483884499996169
SENSOR 5 3.1548030385794568 -1.898344982119597
SENSOR 12 2.9581829705856113 1.43449369463176
SENSOR 14 3.1268057398297056 0.7789554689136771
ODOMETRY 0.0010005061984459803 0.0015812566219564302 -0.0009014422153189887
SENSOR 4 3.1110902829320075 -1.1467944950839195
SENSOR 5 3.1507225786311768 -1.8545847922143297
SENSOR 12 2.9642830188849163 1.4642875467211551
SENSOR 14 3.09645979570116 0.7896008882987737
ODOMETRY -0.00386209663071925 -2.7986945492218833e-05 -0.0025606711411497777
SENSOR 4 3.0975033403812544 -1.1685488263645194
SENSOR 5 3.153931989477779 -1.879786301634379
SENSOR 12 2.971453956939291 1.4394625564262942
SENSOR 14 3.091556698656888 0.7740549533966378
ODOMETRY 0.007106745228741928 -0.0006088340940335791 0.007066516538036659
SENSOR 4 3.0852603620850023 -1.1473259186337463
SENSOR 5 3.146046745129207 -1.8986046031989554
SENSOR 12 2.962463073268205 1.4483507064465098
SENSOR 14 3.108465041364089 0.7727567757607253
ODOMETRY 0.0024060435538226298 0.0007032784244672928 -0.006045878179269672
SENSOR 4 3.082799148753243 -1.1283535543460381
SENSOR 5 3.1489005337191247 -1.891031079583235
SENSOR 12 2.968654128040954 1.4627808463890943
SENSOR 14 3.1110774984243235 0.7969836010884628
ODOMETRY -0.0033925697933212774 0.00033941630542089516 -0.0008408536862626987
SENSOR 4 3.1154313330384507 -1.153814426607692
SENSOR 5 3.151975545614227 -1.8827888282598835
SENSOR 12 2.9703783942856634 1.4467715751107986
SENSOR 14 3.106586628089592 0.7911530055741094
ODOMETRY -0.0008396144863852866 0.0010397780339553183 -0.005416251039773876
SENSOR 4 3.078520185421904 -1.1509462914342468
SENSOR 5 3.1527301830022205 -1.8741697710031913
SENSOR 12 2.9686345468308644 1.4448276380065455
SENSOR 14 3.118610012266713 0.7887216958519134
ODOMETRY 0.00648218899296833 -5.667287802360013e-05 -0.00943699924397107
SENSOR 4 3.0883922999355953 -1.14065372296524
SENSOR 5 3.158401647975358 -1.8818699820642175
SENSOR 12 2.972558864471595 1.470930352127224
SENSOR 14 3.1184763675676757 0.7886900399141222
ODOMETRY 0.0003485989579554022 -0.0006232186960021644 0.01055027579182098
SENSOR 4 3.0939945501706902 -1.157021451313832
SENSOR 5 3.154664003440682 -1.8784221807846189
SENSOR 12 2.968314070648894 1.463499896885768
SENSOR 14 3.0987127043181335 0.7790896366906384
ODOMETRY -0.007205861763648468 0.0013186367362493694 0.0032429719132055614
SENSOR 4 3.087740018456463 -1.1227378436388138
SENSOR 5 3.1510729256715577 -1.87977523855138
SENSOR 12 2.9538326211148025 1.4482133732819962
SENSOR 14 3.1072208844559195 0.7750029406420619
ODOMETRY -0.0008110764126017782 0.002571267377723495 0.006491190625538857
SENSOR 4 3.0889409116596 -1.1630030452129505
SENSOR 5 3.130793470595417 -1.8807575502781688
SENSOR 12 2.9287728715287686 1.4479149050610713
SENSOR 14 3.1094060252927886 0.7934803600663703
ODOMETRY 0.006795540005622507 -0.00041085919984632234 -0.006217590861297027
SENSOR 4 3.077736658958122 -1.1370979730818425
SENSOR 5 3.158441009185369 -1.8711979995422539
SENSOR 12 2.95485908341879 1.4471739388145808
SENSOR 14 3.108809562419637 0.7902163240366552
ODOMETRY 0.005731469375927592 0.0031157957549527468 0.0074130497974292525
SENSOR 4 3.0601388650898307 -1.137169788552276
SENSOR 5 3.1677570039002583 -1.8741633454122013
SENSOR 12 2.9656420716728 1.4732806725728826
SENSOR 14 3.104682768133675 0.7932490189705266
ODOMETRY -0.0017674770249253183 0.00025010787192411273 -0.00521511963729627
SENSOR 4 3.0794942448184766 -1.1433854255411893
SENSOR 5 3.1550153581448286 -1.884526723388512
SENSOR 12 2.947923427735927 1.445543471902939
SENSOR 14 3.102901048294756 0.802471899899763
ODOMETRY -0.002708949492539378 -0.0016574612007498552 0.006432139733935274
SENSOR 4 3.103892878158403 -1.134893382812276
SENSOR 5 3.156414969970956 -1.8816006015066504
SENSOR 12 2.972895883836599 1.448300499295695
SENSOR 14 3.102415229989594 0.7799542746288712
